sikuq*	NounPostbase; ! needle
sikuqwaaghpak	NounPostbase; ! ice floe of medium size
sikuqwaaq	NounPostbase; ! small amount or expanse of ice; small or isolated ice floe
sikuvak	NounPostbase; ! large thick ice floe
sikwaavreghaq	NounPostbase; ! very thin ice; small piece of ice floating at sea
silimuqa	NounPostbase; ! fresh flyagaric; Amanita muscaria
siluk	NounPostbase; ! feather
simiin	NounPostbase; ! replacement item; extra clothing
simiisiq 	NounPostbase; ! replacement item; extra clothing
Singhaq	NounPostbase; ! village site east of Sireniki (Sighinek) in Chukotka
singightuqaq	NounPostbase; ! strap attachment piece sewn in at welt of on skinboot
singigrewaaq	NounPostbase; ! narrow pointed knife
singiimangilnguq*	NounPostbase; ! slovenly person; slob
singik	NounPostbase; ! point; tip
Singikrak	NounPostbase; ! Northwest Cape on St. Lawrence Is.
singiq	NounPostbase; ! bootlace; shoelace
sipelaaghaq	NounPostbase; ! pigeon guillemot (Cepphus columba) 
Sipenpak	NounPostbase; ! Seepanpak Lagoon on St. Lawrence Is.
sipera	NounPostbase; ! zipper
sipitek	NounPostbase; ! two related fish
sipsaq	NounPostbase; ! hip
siqineq	NounPostbase; ! the sun
siqinghwaaq	NounPostbase; ! glass; broken glass
Siqlugaghyaget	NounPostbase; ! old village site in southern part of presentday Gambell
siqlugaq	NounPostbase; ! underground meat cellar; hold of a ship
Siqlugmii(t)	NounPostbase; ! a particular clan
Siqluk	NounPostbase; ! former village on Yttygran Is. in Chukotkan and Yttygran Is. itself
Siquvek	NounPostbase; ! Seakoovook Bay on St. Lawrence Is.
siraq	NounPostbase; ! tip of harpoon
sisela	NounPostbase; ! chisel
siseru	NounPostbase; ! sausage of reindeer gut filled with fat
siteguq	NounPostbase; ! sinew from front leg of reindeer
siteq	NounPostbase; ! patch on skin boat
sitevaq	NounPostbase; ! raw sea mammal meat eaten with plant roots and blubber
Sitilaq	NounPostbase; ! Siteeluk Bay on St. Lawrence Is.
sivaaghtuqaq	NounPostbase; ! squirrel
sivaaq	NounPostbase; ! molar
Sivaaq	NounPostbase; ! Sevak Camp on St. Lawrence Is.
sivu	NounPostbase; ! front; bow of boat; time before; face of something
sivug	NounPostbase; ! head tilted up
sivughisiq	NounPostbase; ! wringer
Sivugnaa	NounPostbase; ! Seevoonah Mt. on St. Lawrence Is.
Sivugnaq	NounPostbase; ! site on the coast east of Gambell
Sivuliq aghneq	NounPostbase; ! Sunday
sivuliq*	NounPostbase; ! first one; front; one before; predecessor
sivullughquun	NounPostbase; ! food that is eaten first; first course at a meal
Sivulqut	NounPostbase; ! Cape Sivolkut in Chukotka
Sivungaq*	NounPostbase; ! Savoonga
Sivuqaan	NounPostbase; ! Camp Kulowiye and Seevookhan Mt. at the eastern end of St. Lawrence Is.
Sivuqaa	NounPostbase; ! Northeast Cape on St. Lawrence Is.
Sivuqaq	NounPostbase; ! Gambell; St. Lawrence Island
sivuqliq*	NounPostbase; ! first one; front one; neighbor
sivutmun	NounPostbase; ! frontwards; foreward
sivuyagta	NounPostbase; ! striker; man at bow of boat who spots and spears game; harpooner
sivuyak	NounPostbase; ! bow, specifically of boat
siwaaru, siwaaraaq	NounPostbase; ! gray; grayish red
suflugaq	NounPostbase; ! gun; rifle
suflughtaq	NounPostbase; ! blue king crab (Paralithodes platypus)
suflugrak	NounPostbase; ! tube; gun barrel; pipe (for liquid); hose
suflu, sufluq	NounPostbase; ! tube; cavity; cave
sugenreq	NounPostbase; ! strong current
suggutaq	NounPostbase; ! strap for dragging dead animals
sughma	NounPostbase; ! chess; checkers
sughmavik	NounPostbase; ! checkerboard patterned cloth or other surface; plaid
Sughmeghaat	NounPostbase; ! Soomeghat on St. Lawrence Is.
sughmeghaq	NounPostbase; ! red phalarope (Phalaropus fulicarius)
sughraaghwtaq	NounPostbase; ! shooting star (a flowering plant)(Dodecatheon fridgidum)
sughukaq	NounPostbase; ! guest at festival; attacker
sughu	NounPostbase; ! woman's windparka made of dried walrus gut decorated with reddened strips of unborn seal skin
sugriitaan	NounPostbase; ! additional strap on boot (the loop for it is sewn on the front part of the sole)
sugrugiitaq	NounPostbase; ! dog muzzle
sugrugta	NounPostbase; ! bridle
sugrugtaq	NounPostbase; ! one with a long muzzle; animal with a long snout; person with a long nose
sugruk	NounPostbase; ! beak; bill; snout
sugtuvak	NounPostbase; ! whimbrel (Numenius phaeopus)
sukaghhalek	NounPostbase; ! so fast!
sukaghllak	NounPostbase; ! very fast thing
sukalqaq	NounPostbase; ! fast runner
suka	NounPostbase; ! 
sukilpaq*	NounPostbase; ! crested auklet (Aethia cristatella)
sukitun	NounPostbase; ! splinter
suklugraq	NounPostbase; ! parakeet auklet (Cyclorrhynchus psittacula)
suksuk	NounPostbase; ! grating or hissing noise as of waves on gravel beach
Sulaay	NounPostbase; ! Independence Day (4th of July)
sulemsa	NounPostbase; ! elderly disabled person
sullevneghhalek	NounPostbase; ! so inconsiderate!
sullevneq	NounPostbase; ! mischievous person; one who hurts others through sorcery; inconsiderate person
suluk	NounPostbase; ! sound or noise of wind (blowing through cracks)
sulungaq	NounPostbase; ! crest on auklet
sumae, sumeq	NounPostbase; ! idea; thought
Sumeghaat	NounPostbase; ! Soomeghat Mtn. on St. Lawrence Is.
sumeghneq	NounPostbase; ! thought; idea
suna2	NounPostbase; ! soil; dirt; earth
sungaghni	NounPostbase; ! bitter taste
sungaghwaaq	NounPostbase; ! breastbone
sungaghyaak	NounPostbase; ! greenish or bluish color or thing
sungaghyuk	NounPostbase; ! blue color or thing; green color or thing
sungalghutaq	NounPostbase; ! bead container
sungaq*	NounPostbase; ! bile; bead; beaded necklace
sungaqeltaghaq	NounPostbase; ! shot (as used in shotgun); small bead
sungghanaq	NounPostbase; ! active, energetic person
sungyuk1	NounPostbase; ! noise or sound of wind or water; roaring sound; whistling sound made by one breathing loudly in sleep
sungyuk2	NounPostbase; ! wake left on surface of water
supag	NounPostbase; ! tilted; slanted; leaning; at an angle
supaqak	NounPostbase; ! pants of reindeer skin with the fur out
supelghaq	NounPostbase; ! breeze
supe	NounPostbase; ! 
supughraq	NounPostbase; ! harmonica
supuk	NounPostbase; ! draft (as of cold air)
suqaghneghqaq	NounPostbase; ! sled runner material, traditionally baleen (also walrus tusk or hardwood)
suqaghneq	NounPostbase; ! sled runner base
suqaq*	NounPostbase; ! baleen
Suqitughnak	NounPostbase; ! river that flows out near Qitnegaq Pt. on St. Lawrence Is.
suqlughneq	NounPostbase; ! bend (bent thing or area)
suqluneq	NounPostbase; ! canyon; gully
suqlunqaq	NounPostbase; ! canyon; gully
suqsuq	NounPostbase; ! sound or noise of splashing or gurgling of water
suugerngae	NounPostbase; ! curtain partitioning off the aagra (q.v.), the insulated inner room in the mangteghapik (q.v.), the traditional domeshaped house
suughaq*	NounPostbase; ! blueberry (Vaccinium uliginosum)
suughmelnguq*	NounPostbase; ! muddy or murky water; cloudy liquid
suughqaq*	NounPostbase; ! edible cartiledgelike layer at the base of the baleen of the lower jaw near the gums; “oyster” (so-called) of baleen
suuglluk	NounPostbase; ! one who gets frustrated, angered or offended easily and readily shows his anger; irascible person
suug	NounPostbase; ! person
suulqu	NounPostbase; ! type of ring seal (Phoca hispida)
suulya	NounPostbase; ! soldier
suumegkaq	NounPostbase; ! rabid animal
suumqaq	NounPostbase; ! something suddenly thought about; object of thought or memory
suupae1	NounPostbase; ! soap
suupae2	NounPostbase; ! soup; stew
suupeliiq	NounPostbase; ! soup
suuq	NounPostbase; ! murky liquid; strong tea
suyeq	NounPostbase; ! hard slapping sound
taagaq	NounPostbase; ! pebble
taagkaghtaq	NounPostbase; ! ancient
taagna	NounPostbase; ! 
taagra	NounPostbase; ! celebration of some sort
taakemna	NounPostbase; ! 
taakwna	NounPostbase; ! 
taalek	NounPostbase; ! first float on whaling gear
taamna	NounPostbase; ! 
taana	NounPostbase; ! 
taanegna	NounPostbase; ! 
taan’gani	NounPostbase; ! out in the ocean; down there
taapak, taapagaq	NounPostbase; ! piece of gravel; pebble
taaqegkaq	NounPostbase; ! finished product
taatghusiq	NounPostbase; ! brake
taatneq	NounPostbase; ! cartilage part of a whale’s nose
taawna	NounPostbase; ! 
taawra	NounPostbase; ! the number seven (in a counting or finger naming jingle for children)
taayug	NounPostbase; ! hurried; pressed for time
taflu	NounPostbase; ! handle of drum
tafsiin, tafsiita	NounPostbase; ! strap; barrel hoop
tafsineq	NounPostbase; ! small of back (of person)
tafutaq	NounPostbase; ! walrus hide doubled in size by splitting
taghneghaghquuta	NounPostbase; ! mirror
taghneghaq	NounPostbase; ! shadow; image; likeness; reflection
taghnughhaamalleq	NounPostbase; ! childhood
taghnughhaghwaaq	NounPostbase; ! doll
taghnughhalghutaq	NounPostbase; ! womb
taghnughhalgun	NounPostbase; ! fellow child within a group of children
taghnughhaq*	NounPostbase; ! child; baby
tagh	NounPostbase; ! 
taghu	NounPostbase; ! person; man
taghyuq	NounPostbase; ! salt; brine; sea or sea water; ocean
tagisqaghtaq	NounPostbase; ! gusty wind
tagitugiiq	NounPostbase; ! Kittlitz's murrelet (Brachyramphus brevirostris)
tagituk	NounPostbase; ! fog
tagneghllineq	NounPostbase; ! discolored or darkened ice (standing out amid white ice)
tagneghneq	NounPostbase; ! discolored or darkened ice (standing out amid white ice)
tagneghneq	NounPostbase; ! discolored or darkened ice (standing out amid white ice)
tagneghruwaaq	NounPostbase; ! Lapland longspur (Calcarius lapponicus)
tagneghziik	NounPostbase; ! silhouette barely visible in dim light; dark barely visible thing
tagnemllaaq	NounPostbase; ! darkish thing or color; brown thing or color
tagnemyugaaq	NounPostbase; ! grey thing
tagneneghtaq	NounPostbase; ! upper part of whaleboat, usually painted dark
tagneneq	NounPostbase; ! pupil of eye
tagneq	NounPostbase; ! black thing or blackness; dark thing or darkness; brown thing or color
tagneqegtaq	NounPostbase; ! completely black thing
tagneqraq	NounPostbase; ! dot; dark spot on skin; mole on skin
tagrapak	NounPostbase; ! common eider (Somateria mollissima)
tagtala, tagtalae	NounPostbase; ! length in space or time; distance; course of time
takagh2	NounPostbase; ! inhibited; shy; respectful
takaghaghquq	NounPostbase; ! fancy upper part of woman’s skinboot
takelmun	NounPostbase; ! lengthwise
takelriik	NounPostbase; ! elongated thing; oblong thing; thing
takemriik, takemrewaaq	NounPostbase; ! elongated thing; oblong thing; thing
takeriik1	NounPostbase; ! elongated thing; oval thing; oblong thing
takeriik2	NounPostbase; ! cartridge
takerkak	NounPostbase; ! blue whale (Balaenoptera musculus)
takermiik	NounPostbase; ! oblong thing; oval thing; elongated thing
take	NounPostbase; ! 
takesiq	NounPostbase; ! dog or person notable for very short or tall stature
takestaaghhaq*	NounPostbase; ! short thing
takestaaq	NounPostbase; ! short thing
Takevaq	NounPostbase; ! Enmelen in Chukotka (well southwest of the Yupik area)
taklaghruketun	NounPostbase; ! straight
taklagh	NounPostbase; ! spread out; stretched out
tala	NounPostbase; ! dollar
tallaaq	NounPostbase; ! split sinew
Tallimaa aghneq	NounPostbase; ! Thursday
tallimagneq	NounPostbase; ! five things; five groups
tallimat	NounPostbase; ! five
tallimiin	NounPostbase; ! the fifth one; the fifth time
talliq	NounPostbase; ! arm
talliqeregaq	NounPostbase; ! foreleg socket or joint of animal; hole on sea mammal skin where the front flipper was
talliquq	NounPostbase; ! back fin; front flipper of sea mammal
tallugh	NounPostbase; ! shy; intimidated; cowed; timid
taluq	NounPostbase; ! area out of sight
tamaghhagh	NounPostbase; ! all; both (when used in dual); every
tamana, tamaana	NounPostbase; ! 
tameghaq	NounPostbase; ! piece of meat that is eaten with something oily
tamlagvik	NounPostbase; ! dock; wharf
tamlineq	NounPostbase; ! lower part of curtain of the aagra, theinsulated inner room of traditional domeshaped house
tamlu	NounPostbase; ! chin
Tamniq	NounPostbase; ! Tomname Pt. on St. Lawrence Is.
tampa	NounPostbase; ! damper
tamuneq	NounPostbase; ! type of large clam; razor clam (?)
tanem	NounPostbase; ! finally; once again
tanemlleqa	NounPostbase; ! and then again
tanemwha	NounPostbase; ! then also
tane	NounPostbase; ! 
tangeghqaq	NounPostbase; ! bread
tangeghtupaaruq	NounPostbase; ! hickory wood as used in sleds
tangela	NounPostbase; ! funnel
tangeq1	NounPostbase; ! solid part of something; reason behind something
tangeqrak	NounPostbase; ! pilot bread; cracker
tangki	NounPostbase; ! power winch
tangtagh	NounPostbase; ! 
tangtaqergaq	NounPostbase; ! cooked blubber
tangtaqughruk	NounPostbase; ! bronchial tube
tangtaquq	NounPostbase; ! cartilage
tangteghaq	NounPostbase; ! cartilage in nose; nasal passages
tangyeghiitaq	NounPostbase; ! wrist warmer
tangyeghmik	NounPostbase; ! wristwatch
tangyeghun	NounPostbase; ! bracelet; ring around something
tangyeq 	NounPostbase; ! wrist
tanngae	NounPostbase; ! stranger; foreigner; raider; bandit
tanngengilga	NounPostbase; ! string
tannguurngae	NounPostbase; ! large sled used by Chukotkan reindeer herders
tanpeghraq	NounPostbase; ! tarpaulin for a tent; old hide or thick material
tanpeq	NounPostbase; ! dried walrus hide as used on the traditional domeshaped house, the mangteghapik (q.v.), or on a skin boat
tanqighlluk	NounPostbase; ! bright moonlight
tanqighsuun	NounPostbase; ! calendar
tanqiq	NounPostbase; ! moon; month
Tapeghaq	NounPostbase; ! north beach of Troutman Lake (Naayvaq)
tape	NounPostbase; ! 
tapghaaghaq	NounPostbase; ! razor or rockboring clam; long thin rope
Tapghaghaq	NounPostbase; ! Silook Camp on north shore of Koozata Lagoon
tapghaghrak	NounPostbase; ! rope on harpoon and float
tapgham ketanga	NounPostbase; ! southwest
Tapghapagaq	NounPostbase; ! Ataakas Camp on St. Lawrence Is.
tapghaq	NounPostbase; ! rope; isthmus; long sandy beach; spider web
Tapghuq	NounPostbase; ! Apetiki Camp on St. Lawrence Is.
Tapisagek	NounPostbase; ! Tapisaghak River on St. Lawrence Is.
taqeq	NounPostbase; ! vein; artery; capillary
taqe	NounPostbase; ! 
taqiiq	NounPostbase; ! small codlike fish
taqik	NounPostbase; ! boundary between meat and blubber of whale or any skin
taqmanpak	NounPostbase; ! adult; mature person; capable person; strong but small adult
taqughutaq	NounPostbase; ! fastener for braids
taqupiitaq	NounPostbase; ! headband; temple
taqupitaq	NounPostbase; ! headband; temple
taquq	NounPostbase; ! side of face
taqusneghaq*	NounPostbase; ! reddyed skin of baby seal
tareqaq	NounPostbase; ! small piece of walrus hide without blubber or meat
tasighaq, tasigaq	NounPostbase; ! front or rear piece between the gunwales of boat
Tasiguvik	NounPostbase; ! Tasighoovik Bay on St. Lawrence Is.
tasiiq	NounPostbase; ! harnesslike device for dog 
tasik, tasiq	NounPostbase; ! short piece of rope used for tying or carrying something
Tasiq	NounPostbase; ! New Chaplino in Chukotka, also former village near Cape Cherkasskogo (near the mouth of Tkachen Bay); Tkachen Bay
tasiwaaghaq	NounPostbase; ! crosspiece on boat rack
tasluusiq	NounPostbase; ! leash
Tategnaq	NounPostbase; ! Tategnak Pt. on St. Lawrence Is.
tategruk	NounPostbase; ! ridge; peak
tatek	NounPostbase; ! bridge of nose; ridge of hills
Tatek	NounPostbase; ! Tatik Pt. on St. Lawrence Is.
tatmileg	NounPostbase; ! ricochet
tatngulluk	NounPostbase; ! something that impedes visibility
tawa	NounPostbase; ! 
tawala	NounPostbase; ! dried fish
tawani	NounPostbase; ! there
tayngeruut	NounPostbase; ! nomads’ tents
tazigna	NounPostbase; ! 
tazikna	NounPostbase; ! 
tazimkaghtaq	NounPostbase; ! from long ago; old one
tazimna	NounPostbase; ! 
Tefliq	NounPostbase; ! former village northeast of Old Chaplino in Chukotka
tefutaq	NounPostbase; ! ceiling, made of reindeer skin, of the aagra, the insulated inner room of traditional domeshaped house
tegak	NounPostbase; ! rutting bearded seal (Erignathus barbatus)
tegetuwaaq	NounPostbase; ! arctic cinquefoil roots (Potentilla hyparctica)
teggeq	NounPostbase; ! hard wood
tegge	NounPostbase; ! 
teggmagsaasiq	NounPostbase; ! iron for clothes
teggmak	NounPostbase; ! stiff thing
teggun	NounPostbase; ! splint
teggusiisiq	NounPostbase; ! stretcher
teggusiita	NounPostbase; ! stiffener
teghaghnak	NounPostbase; ! center part of a whale's tail between the flukes
teghhmalleq	NounPostbase; ! hole for shaft in harpoon point
teghhmiikwaaq	NounPostbase; ! liquid driping from a tilted container
teghig	NounPostbase; ! having fun; enjoying oneself
Teghiglugsiq	NounPostbase; ! February; March
teghigluk	NounPostbase; ! young bearded seal (Erignathus barbatus)
teghik, teghigaq	NounPostbase; ! game animal (sea or land, not birds)
teghikusaq	NounPostbase; ! animal (including game animal and dog)
teghla	NounPostbase; ! owl; snowy owl (Nyctea scandiaca)
teghleg	NounPostbase; ! fastened securely over something
teghqilkak	NounPostbase; ! wheatear (Oenanthe oenanthe); brant (Branta bernicia)
tegh	NounPostbase; ! 
teghrughaaq	NounPostbase; ! the "v"shaped part between the flukes in the tail of a whale
teghrughutilleq	NounPostbase; ! lark’s head knot
teghruq	NounPostbase; ! nail puller of a hammer
teghuq	NounPostbase; ! fleshy part of bird’s tail; notch in end of arrow
teglengsaak	NounPostbase; ! thief
Tekeghaghwaaq	NounPostbase; ! point on Powooiliak Bay  on St. Lawrence Is.
Tekeghapak	NounPostbase; ! Tikaghapuk Pt. on St. Lawrence Is.
Tekeghaq	NounPostbase; ! Tikugha Pt. on St. Lawrence Is.
tekelek	NounPostbase; ! one who sews a lot; talented sewer
tekeq	NounPostbase; ! index finger; thimble
tekerqaq	NounPostbase; ! point; protrusion; outer corner
tekeyiighaq	NounPostbase; ! arctic tern (Sterna paradisaea)
tekiina	NounPostbase; ! the number four (in a counting or finger naming jingle for children)
tekin	NounPostbase; ! middle pole of the traditional domeshaped house, the mangteghapik (q.v.)
tekranpak	NounPostbase; ! strong person
tekruqaq	NounPostbase; ! lump or hard spot in flesh
telaananga	NounPostbase; ! sail
telaaypa	NounPostbase; ! snare; trap
temeghnaghta	NounPostbase; ! ritual healer
temkae	NounPostbase; ! hummock; tussock
temkak, temkaak	NounPostbase; ! men's outer pants of sealskin with hair side out, worn over inner pants of reindeer skin
temkaq	NounPostbase; ! old spotted seal (Phoca largha) or ring seal (Phoca hispada)
temkasegaq	NounPostbase; ! piece of sealskin
temkawaa	NounPostbase; ! ball; mass
temlilleq	NounPostbase; ! seam on the front shin part of a boot
tenema	NounPostbase; ! cause of something; beginning
tengaasta	NounPostbase; ! pilot
tengae	NounPostbase; ! pubic hair
tengayuk	NounPostbase; ! decoration (as on drum) of long hairs from throat of reindeer or caribou
tengegkayuk	NounPostbase; ! airplane
tengertaq	NounPostbase; ! chilled puree of boiled fish, broth and seal oil
tengghu	NounPostbase; ! enthusiastic
tengkayuk	NounPostbase; ! airplane
tengneq	NounPostbase; ! recluse; savage; lesser spirit
tengngaak	NounPostbase; ! deep hollow sound such as distant thunder
tengqalluk	NounPostbase; ! windy, wet weather with water blown about from the sea
tenguk	NounPostbase; ! liver
tengutkalek	NounPostbase; ! the very person that got something
tenpae	NounPostbase; ! nailhead
tenuupa	NounPostbase; ! silver fox (Vulpes fulva var.)
tepaan	NounPostbase; ! ice that has drifted ashore or has been blown against solid ice
tepae	NounPostbase; ! odor; smell; aroma
tepaq	NounPostbase; ! edible seashore life found on beach (such as a sea squirt; not an animal carcass)
tepelluk	NounPostbase; ! putrid smell; foul smell; stink; bad odor
Tepetapetaghhaat	NounPostbase; ! site northwest of Okikak Mtn. on St. Lawrence Is.
tepkegtaq	NounPostbase; ! good aroma
tepluk	NounPostbase; ! wild celery (Angelica lucida)
tepnaghuq	NounPostbase; ! anything that has been washed ashore; beached fossilized ivory
Tepraagek	NounPostbase; ! site on Akeftapak Bay on St. Lawrence Is.
tepraak	NounPostbase; ! strange bad smell
teptaakrak	NounPostbase; ! eulachon (Thaleichthys pacificus)
tequq	NounPostbase; ! urine
teraamae	NounPostbase; ! drum; oil drum; tank
terangiq	NounPostbase; ! warm weather in winter
terateriiq	NounPostbase; ! dunlin (Calidris alpina); rock sandpiper (Calidris ptilocnemis)
terelleq	NounPostbase; ! line; boundary
terqaq	NounPostbase; ! board with a groove in it
terqitaak	NounPostbase; ! squeaky sound like fingers in wet hair or someone gritting his teeth
tesakemna	NounPostbase; ! 
tesamna	NounPostbase; ! 
teskana	NounPostbase; ! 
teskiwna	NounPostbase; ! 
tespagna	NounPostbase; ! 
tespamna	NounPostbase; ! 
tespikna	NounPostbase; ! 
tesqagna	NounPostbase; ! 
tesqakemna	NounPostbase; ! 
tesqamna	NounPostbase; ! 
tesqawna	NounPostbase; ! 
Tevelquk	NounPostbase; ! saddle between Yaghmelngak Mtn. and Olnooseenuk Mtn. on St. Lawrence Is.
Tevetleq	NounPostbase; ! site on Akeftapak Bay on St. Lawrence Is.
Tevleghak	NounPostbase; ! Tiflighak Bay on St. Lawrence Is.
Tevlighaq	NounPostbase; ! site on the Itegran Is. side of Chechekuyem Strait in Chukotka
tevlun	NounPostbase; ! banded gunnel (Pholis fasciata)  or stippled gunnel (Rhodymenichthys dolichogaster) 
tevluq	NounPostbase; ! rapids; steep gradient in a river
tevneq	NounPostbase; ! one loop on a rope
tevraq	NounPostbase; ! hunter on the sea ice
tevyaghaq	NounPostbase; ! moutain pass
tiguyngae	NounPostbase; ! wick adjuster for seal oil lamp; stick or antler piece used for spreading out an old garment as a doormat over snow at door of house
tiinta	NounPostbase; ! tent
tiipelae	NounPostbase; ! table
tiiwri, tiiwrin	NounPostbase; ! main pole in the traditional domeshaped house, the mangteghapik (q.v.)
tikelae	NounPostbase; ! block and tackle
tilma	NounPostbase; ! eagle
tipelae	NounPostbase; ! table
tiwlapa	NounPostbase; ! dish of reindeer intestines that are boiled with blood and reindeer tallow
tufliq	NounPostbase; ! slipper
tugaasiq	NounPostbase; ! crowbar
tugaasiq, tugaan	NounPostbase; ! ice pick (spud)
tugaq	NounPostbase; ! ice pick (spud)
tugeghraasiq	NounPostbase; ! makeshift ice pick
tugeq 	NounPostbase; ! ice pick (spud)
tugg	NounPostbase; ! bang
tughneghaam ayaviigha	NounPostbase; ! mushroom
tughneghaq*	NounPostbase; ! shaman's familiar spirit; devil; Satan
tugilleq	NounPostbase; ! place where someone has used an ice pick
tugmaghtisiq	NounPostbase; ! funeral
tugumavik	NounPostbase; ! handle; bail (arched handle of bucket, pot, etc.)
tugumiighun	NounPostbase; ! valued item taken by bride when she moves in with her inlaws; dowry
tugumiiq	NounPostbase; ! thing held in the hand
tuguneq	NounPostbase; ! handful; fistful; pinch of something
tugun	NounPostbase; ! tusk; ivory
tugusnaq	NounPostbase; ! one who takes other peoples belongings without their knowledge
tugutaq	NounPostbase; ! pot holder; handle
tugutelleq	NounPostbase; ! winnings; prize
tugutluk	NounPostbase; ! fossilized tusk; old ivory item; artifact of ivory
tuguvik1	NounPostbase; ! handle; bail (arched handle of bucket, pot, etc.)
Tukaghtangighvik	NounPostbase; ! site in Chukotka
tukeghiitaq	NounPostbase; ! foundation column, short,  for lower part of the traditional domeshaped house, the mangteghapik (q.v.)
tukeghraq	NounPostbase; ! treadle sewing machine
tukfightuusiq	NounPostbase; ! brideprice item or gift
tukrugtaq	NounPostbase; ! piece of meat that has been dried indoors
tukruk	NounPostbase; ! meat or skin hardened by drying
tukrunpak	NounPostbase; ! athletic, agile person
tukughayngwaaq	NounPostbase; ! shoe
tukughnak	NounPostbase; ! edible sea life type
tukuq	NounPostbase; ! host; the person one stays with as a guest
tulimaq	NounPostbase; ! rib; rainbow
tullumegtaq	NounPostbase; ! braid, fourstranded, of sinew
tullumek	NounPostbase; ! front roof support in the traditional domeshaped house, the mangteghapik (q.v.)
tullumkegtaq	NounPostbase; ! symmetrical object; cube; cylinder
tulquraq	NounPostbase; ! knot; tied bundle
tumae	NounPostbase; ! footprint; track; trail; way; path; road
tumangani	NounPostbase; ! on the way
tum	NounPostbase; ! bang
tumelqusiq	NounPostbase; ! the entire time spent on a journey
tunagmik	NounPostbase; ! bribe
tunak1	NounPostbase; ! palm of hand
tunak2	NounPostbase; ! smooth trail
tunemaq	NounPostbase; ! foundation
tuneq	NounPostbase; ! mat; floor covering
tune	NounPostbase; ! 
tungeqliq*	NounPostbase; ! next one
tunglae	NounPostbase; ! frost barrier of cut grass tied at the outer side of reindeer hide door; short hair at hairline
tungtu	NounPostbase; ! caribou (Rangifer tarandus)
Tungtut	NounPostbase; ! Big Dipper (and associated stars) constellation; Ursa Major
tungtuvak	NounPostbase; ! moose (Alces alces)
tunguuya	NounPostbase; ! dog or chum salmon (Oncorhynchus keta)
tungyuq	NounPostbase; ! high tide
tunu	NounPostbase; ! back; area behind
tunughaq, tunughaaq	NounPostbase; ! quartz or other white rock
Tunuliik	NounPostbase; ! pond in central area of presentday Gambell
tunuqaq	NounPostbase; ! back side of house
tunuqliq*	NounPostbase; ! thing at the rear
tunuq	NounPostbase; ! reindeer or caribou back fat
tunuquvinghaq	NounPostbase; ! tallow
tunurriitaq	NounPostbase; ! meaty part of upper whale gum; “oyster” (socalled) of baleen
tunusaq, tunusiitaq	NounPostbase; ! gift
tunusitaq	NounPostbase; ! meaty part of upper whale gum; “oyster” (socalled) of baleen
tunusuk	NounPostbase; ! back of neck and head
tupeqaak, tupeqwaak	NounPostbase; ! bulky or awkward thing
tupeq	NounPostbase; ! makeshift shelter
tuqlughaasiq	NounPostbase; ! flag; signal flag used in whaling
tuqluusiq	NounPostbase; ! telephone
tuqukaq	NounPostbase; ! corpse
tuqumastiq	NounPostbase; ! corpse; dead person
tuqumyighaqaq	NounPostbase; ! one who is halfdead; unconscious one
tuqunaq	NounPostbase; ! poison
tuqunghaaghaq	NounPostbase; ! frail dog, other animal, or person
tuqutaq	NounPostbase; ! freshly killed carcass
Tuqutighvik	NounPostbase; ! August
tuquuqaq	NounPostbase; ! nail (wood fastener)
tuquyuk	NounPostbase; ! deathly ill person or animal
turi	NounPostbase; ! dory
turiik	NounPostbase; ! American golden plover (Pluvius dominica)
turituriq	NounPostbase; ! flint for making fire
tutaqi	NounPostbase; ! matress pad
tutegtaq	NounPostbase; ! item packed sideby-side with similar items
tutegvik	NounPostbase; ! dock; berth at pier
tute	NounPostbase; ! 
tutmavik	NounPostbase; ! mat; rug; floor covering
tutugh	NounPostbase; ! folded over with a crease.
tutu	NounPostbase; ! vagina
tuufsaq	NounPostbase; ! gull hook
tuumngiighhaq*	NounPostbase; ! little trail
tuungliq	NounPostbase; ! next one; following one
tuungqaq	NounPostbase; ! relative; kin
tuunun	NounPostbase; ! gift
tuusaghaq	NounPostbase; ! obstacle
tuvaghnaaq	NounPostbase; ! small stretch of shorefast ice
tuvalluk	NounPostbase; ! slushy shore ice
tuvaq	NounPostbase; ! large stretch of shorefast ice, staying for a long time, sometimes surrounding a small island
tuviilleq	NounPostbase; ! shore ice that has broken loose from the shore
tuwaayae	NounPostbase; ! twine
tuyae	NounPostbase; ! shoulder
tuyuusaq	NounPostbase; ! package that has been sent
Ugaliit	NounPostbase; ! a particular clan
ugatae	NounPostbase; ! area near the exit (of possessor)
ugeyiighaq	NounPostbase; ! male oldsquaw duck (Clangula hyemalis)
ugharrae	NounPostbase; ! mud
ughhmaataq	NounPostbase; ! urethra
ughluveq	NounPostbase; ! bow (as used with arrow)
ughluvin	NounPostbase; ! shaft of bow; one side of sealskinstretcher made from whale rib
ughnek	NounPostbase; ! handiwork; sewing; that which one is working on
ughugesnaq	NounPostbase; ! sleet; wet snow
ughumeruk	NounPostbase; ! fine moss
ughu	NounPostbase; ! moss; menstrual pad
ughunqiq	NounPostbase; ! melted spot; thawed spot; bare spot on the ground where the snow has melted
ughvik	NounPostbase; ! oldstyle scraper for skins
ughvughqusiq	NounPostbase; ! bathtub
ughyulleq	NounPostbase; ! spittle
ugi	NounPostbase; ! husband; male seal, walrus or reindeer
